年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,186,174,116,236,40,71,1.28,26
2014-01,41,7,19,37,3,8,0.4,24
2014-02,32,10,5,8,2,8,0.31,28
2014-03,39,12,19,36,7,10,0.41,22
2014-04,47,22,11,18,5,9,0.37,36
2014-05,49,40,19,39,7,11,0.24,0
2014-06,40,36,16,4,8,4,0.19,59
2014-07,33,3,15,27,8,5,0.13,33
2014-08,24,8,9,20,8,2,0.19,35
2014-09,34,21,6,11,7,5,0.25,53
2014-10,47,8,15,36,8,7,0.28,9
2014-11,42,14,20,37,0,0,0.0,0
2014-12,46,11,27,45,8,10,0.45,14
2015-01,34,29,16,24,7,5,0.42,17
2015-02,35,12,14,23,9,7,0.47,33
2015-03,39,29,15,32,10,8,0.42,48
2015-04,47,69,19,32,13,9,0.5,53
2015-05,41,45,15,33,7,8,0.26,0
2015-06,30,21,7,14,0,8,0.43,0
2015-07,26,23,4,15,10,2,0.28,40
2015-08,23,20,6,14,4,5,0.29,25
2015-09,38,52,11,21,4,4,0.43,50
2015-10,43,110,15,31,8,8,0.42,56
2015-11,35,61,16,20,3,6,0.57,10
2015-12,45,61,30,32,8,14,0.7,6
2016-01,30,30,19,19,5,7,0.4,10
2016-02,43,76,29,29,6,5,0.65,13
2016-03,35,12,15,21,5,5,0.37,20
2016-04,43,57,20,13,7,9,0.37,19
2016-05,45,103,18,23,6,7,0.3,46
2016-06,36,83,16,2,9,6,0.34,41
2016-07,23,14,11,10,9,4,0.37,35
2016-08,21,2,7,17,10,4,0.33,36
2016-09,28,35,8,12,7,3,0.39,35
2016-10,34,43,3,5,8,4,0.36,35
2016-11,32,14,9,21,7,4,0.31,15
2016-12,26,3,13,17,7,8,0.42,32
2017-01,30,9,14,27,6,8,0.46,19
2017-02,30,4,14,26,6,10,0.53,21
2017-03,36,19,18,32,6,11,0.47,40
2017-04,41,30,19,35,7,11,0.45,41
2017-05,32,5,15,29,8,10,0.42,36
2017-06,31,33,14,26,8,9,0.47,39
2017-07,32,31,15,30,10,9,0.45,37
2017-08,31,31,11,25,10,9,0.46,33
2017-09,29,31,12,21,9,9,0.46,45
2017-10,32,23,11,24,7,10,0.46,48
2017-11,33,18,12,26,7,12,0.39,23
2017-12,36,15,18,36,7,17,0.43,24
2018-01,28,25,12,22,4,11,0.42,25
2018-02,34,3,15,32,5,12,0.56,39
2018-03,32,12,15,30,5,11,0.55,25
2018-04,36,16,17,32,6,14,0.6,35
2018-05,34,22,14,32,5,11,0.42,41
2018-06,33,42,13,24,7,10,0.47,39
2018-07,25,20,11,23,7,9,0.44,27
2018-08,28,17,13,26,8,10,0.49,32
2018-09,29,56,13,28,6,11,0.49,32
2018-10,38,47,15,26,4,12,0.54,49
2018-11,30,59,13,23,4,13,0.58,37
2018-12,29,32,11,22,5,12,0.52,21
2019-01,30,15,13,24,5,13,0.61,30
2019-02,35,51,16,29,5,15,0.39,33
2019-03,35,21,15,32,6,12,0.41,29
2019-04,29,19,15,25,6,15,0.5,33
2019-05,31,4,15,30,9,12,0.53,33
2019-06,26,35,12,17,7,6,0.5,33
2019-07,15,7,5,9,9,6,0.4,30
2019-08,25,45,10,14,11,11,0.54,29
2019-09,13,5,3,12,13,4,0.68,32
2019-10,17,4,6,15,12,3,0.67,42
2019-11,30,41,12,28,12,8,0.77,42
2019-12,24,24,12,21,0,0,0.0,0
2020-01,22,10,9,14,14,3,0.45,2
2020-02,16,15,7,9,14,10,0.77,43
2020-03,24,30,5,7,1,8,0.45,37
2020-04,32,45,12,26,3,9,0.54,38
2020-05,29,34,7,11,3,5,0.63,46
2020-06,22,71,9,14,6,8,0.24,41
2020-07,19,44,6,11,4,4,0.51,29
2020-08,22,39,7,17,4,6,0.42,30
2020-09,25,46,11,20,4,7,0.63,50
2020-10,25,37,9,20,4,8,0.45,47
2020-11,17,20,6,11,4,6,0.6,37
2020-12,22,10,11,18,4,8,0.4,18
2021-01,34,28,13,27,4,9,0.43,12
2021-02,28,30,11,24,4,4,0.5,9
2021-03,27,20,12,20,4,6,0.4,34
2021-04,29,36,10,21,5,6,0.5,44
2021-05,22,46,9,15,4,5,0.36,50
2021-06,20,27,7,11,5,2,0.2,39
2021-07,0,3,0,0,0,0,0.0,0
2021-08,16,14,4,8,4,6,0.25,33
2021-09,11,16,2,9,4,6,0.2,30
2021-10,14,8,2,7,3,5,0.36,21
2021-11,25,21,8,19,7,11,0.29,18
2021-12,5,16,3,6,1,5,0.07,1
