年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,87.0,143.0,64.0,87.0,16.0,38.0,2.36,55.0
2015-02,71.5,130.5,49.5,72.0,14.0,17.0,1.9,49.5
2015-03,67.0,150.0,46.0,71.0,11.0,16.0,1.63,52.0
2015-04,67.5,154.5,47.5,71.5,13.5,17.5,0.925,35.0
2015-05,96.0,286.0,71.0,92.0,17.0,27.0,0.69,47.0
2015-06,49.0,164.5,31.0,47.5,15.0,25.5,0.6799999999999999,49.0
2015-07,48.0,111.0,30.0,45.0,13.0,20.0,0.47,34.0
2015-08,58.0,189.0,36.0,61.0,15.0,19.0,0.49,34.0
2015-09,55.0,176.5,38.0,48.0,16.5,21.0,0.66,38.0
2015-10,76.0,223.0,55.0,72.0,23.0,26.0,0.65,50.0
2015-11,72.0,203.0,52.0,70.0,22.0,36.0,0.8,63.0
2015-12,109.0,243.0,81.0,106.0,23.0,44.0,1.07,34.0
2016-01,102.0,239.0,75.0,88.0,23.0,39.0,0.8,29.0
2016-02,100.0,262.0,73.0,94.0,19.0,33.0,0.74,19.0
2016-03,104.0,269.0,77.0,107.0,23.0,53.0,0.78,22.0
2016-04,54.0,100.0,36.0,54.5,15.0,39.0,0.59,21.5
2016-05,70.0,202.0,50.0,71.0,15.0,32.0,0.61,61.0
2016-06,53.5,184.0,33.0,44.5,19.0,26.5,0.645,60.0
2016-07,42.0,101.0,21.0,31.0,14.0,24.0,0.58,77.0
2016-08,48.0,171.0,22.0,37.0,15.0,21.0,0.57,82.0
2016-09,56.5,180.5,25.0,41.0,18.0,24.0,0.66,92.5
2016-10,56.0,194.0,38.0,52.0,16.0,23.0,0.68,48.0
2016-11,79.0,208.5,57.5,79.5,15.0,41.5,0.88,50.0
2016-12,124.0,250.0,93.0,117.0,18.0,54.0,0.98,51.0
2017-01,117.0,270.0,86.0,113.0,15.0,38.0,0.84,65.0
2017-02,112.0,275.0,84.0,95.5,14.0,37.5,0.82,70.5
2017-03,86.0,240.0,61.0,86.0,13.0,34.0,0.78,71.0
2017-04,73.5,205.0,47.5,78.5,13.5,34.5,0.72,81.0
2017-05,79.0,216.0,54.0,87.0,13.0,27.0,0.75,89.0
2017-06,49.0,146.0,25.5,49.0,15.0,22.5,0.56,68.0
2017-07,51.0,161.0,28.0,50.0,16.0,24.0,0.44,62.0
2017-08,49.0,177.0,29.0,46.0,13.0,21.0,0.55,58.0
2017-09,53.5,175.5,33.0,51.0,12.5,18.5,0.685,56.5
2017-10,63.5,190.0,40.5,67.0,11.0,21.5,0.63,69.5
2017-11,101.0,292.0,75.0,109.0,13.0,51.0,0.71,57.5
2017-12,112.0,292.0,84.0,131.0,14.0,60.0,0.81,48.0
