metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,2964,68.33367071524967,61.0,35.549716104452905,14.0,31.0,47.0,80.0,128.8499999999999,449.0,3.0115377481935637,18.408817249049427,0.0
当天AQI排名,2964,174.4632253711201,171.0,86.20733938207513,1.0,40.0,105.0,244.0,318.0,366.0,0.112725982660898,-0.9186762103856561,0.0
PM2.5,2964,41.073211875843455,33.0,32.218809335531084,4.0,12.0,21.0,51.0,95.0,523.0,4.355719133762382,42.358799401181145,0.0
PM10,2964,74.0114709851552,65.0,45.29320092403298,12.0,27.0,45.0,91.0,148.8499999999999,751.0,3.9621125022244734,37.15828581892778,0.0
So2,2964,26.521929824561404,17.0,25.657296285926606,4.0,7.0,11.0,30.0,82.84999999999991,192.0,2.48229664734543,6.9790094779511005,0.0
No2,2964,32.22402159244265,30.0,14.053694458470206,7.0,15.0,22.0,39.25,59.0,112.0,1.2735272620424722,2.440824240091967,0.0
Co,2964,1.4064878542510122,1.25,0.6614442666683708,0.43,0.68,0.95,1.66,2.75,5.23,1.641946493928572,3.492677449863953,0.0
O3,2964,50.75168690958164,46.0,26.186506494076497,6.0,17.0,30.0,66.0,101.0,172.0,0.9399953574054541,0.9785018185951526,0.0
