年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,110.0,62.0,25.0,135.0,50.0,36.0,2.38,23.0
2014-01,100.76666666666667,66.03333333333333,70.7,106.2,91.83333333333333,44.6,2.6506666666666665,16.633333333333333
2014-02,106.78571428571429,108.21428571428571,75.64285714285714,120.03571428571429,75.25,36.32142857142857,3.301428571428571,28.607142857142858
2014-03,92.2,89.5,64.4,101.83333333333333,54.06666666666667,34.96666666666667,3.208666666666667,34.833333333333336
2014-04,81.1,87.2,52.2,91.93333333333334,34.86666666666667,32.9,2.042333333333333,54.36666666666667
2014-05,63.70967741935484,54.29032258064516,35.32258064516129,69.45161290322581,22.225806451612904,30.967741935483872,1.8719354838709679,69.29032258064517
2014-06,67.03333333333333,79.6,41.5,70.46666666666667,17.666666666666668,36.733333333333334,1.662,59.833333333333336
2014-07,70.12903225806451,94.96774193548387,43.774193548387096,74.87096774193549,14.451612903225806,24.0,2.344193548387097,64.12903225806451
2014-08,66.37931034482759,103.10344827586206,39.206896551724135,73.96551724137932,11.344827586206897,28.586206896551722,1.772758620689655,54.44827586206897
2014-09,65.06666666666666,107.53333333333333,34.56666666666667,78.5,20.266666666666666,34.333333333333336,1.905,38.46666666666667
2014-10,106.03225806451613,109.29032258064517,75.3225806451613,128.61290322580646,28.516129032258064,49.903225806451616,1.7819354838709678,52.645161290322584
2014-11,115.4,121.86666666666666,85.86666666666666,145.63333333333333,63.53333333333333,53.56666666666667,2.676333333333333,40.6
2014-12,95.06451612903226,101.38709677419355,64.2258064516129,100.74193548387096,92.61290322580645,59.25806451612903,2.902258064516129,29.225806451612904
2015-01,108.7741935483871,196.6451612903226,79.25806451612904,116.3225806451613,107.35483870967742,71.0,2.5493548387096774,22.580645161290324
2015-02,107.39285714285714,196.60714285714286,69.10714285714286,132.53571428571428,88.39285714285714,62.535714285714285,2.4828571428571427,29.642857142857142
2015-03,77.12903225806451,187.16129032258064,48.516129032258064,93.90322580645162,48.41935483870968,41.87096774193548,1.8277419354838709,47.32258064516129
2015-04,74.96666666666667,197.6,44.233333333333334,92.5,25.666666666666668,35.833333333333336,1.6256666666666666,62.96666666666667
2015-05,66.41935483870968,162.96774193548387,30.548387096774192,73.0,19.35483870967742,29.096774193548388,1.1564516129032258,81.3225806451613
2015-06,60.7,189.66666666666666,32.833333333333336,57.766666666666666,12.2,27.333333333333332,1.0979999999999999,79.43333333333334
2015-07,58.096774193548384,179.1290322580645,32.67741935483871,56.16129032258065,8.580645161290322,24.870967741935484,1.0367741935483872,62.74193548387097
2015-08,56.645161290322584,173.58064516129033,32.483870967741936,56.70967741935484,9.258064516129032,21.677419354838708,1.0503225806451613,59.87096774193548
2015-09,60.13333333333333,203.63333333333333,31.633333333333333,66.53333333333333,16.833333333333332,34.93333333333333,1.0493333333333335,47.06666666666667
2015-10,73.90322580645162,181.19354838709677,46.54838709677419,83.58064516129032,24.129032258064516,36.67741935483871,1.153225806451613,48.29032258064516
2015-11,136.56666666666666,286.9,113.73333333333333,153.23333333333332,50.1,44.266666666666666,1.6636666666666666,31.066666666666666
2015-12,115.35483870967742,215.90322580645162,85.35483870967742,122.7741935483871,86.83870967741936,48.74193548387097,1.8287096774193548,24.258064516129032
2016-01,104.12903225806451,245.58064516129033,74.83870967741936,114.38709677419355,89.83870967741936,43.516129032258064,1.8538709677419354,24.870967741935484
2016-02,75.13793103448276,182.06896551724137,49.51724137931034,79.03448275862068,66.48275862068965,35.827586206896555,1.5748275862068966,39.206896551724135
2016-03,86.2258064516129,187.5483870967742,50.12903225806452,101.58064516129032,49.25806451612903,34.225806451612904,1.3493548387096774,65.3225806451613
2016-04,72.43333333333334,207.8,34.7,80.53333333333333,26.333333333333332,29.266666666666666,1.2973333333333334,82.1
