年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-12,72.0,214.0,48.0,83.0,23.0,41.0,1.53,25.0
2021-01,67.0,129.0,38.0,77.0,21.0,36.0,1.37,31.0
2021-02,64.0,224.0,44.5,66.5,20.5,34.5,1.32,48.5
2021-03,75.0,242.0,42.0,94.0,20.0,41.0,1.15,63.0
2021-04,55.5,201.0,24.0,64.0,15.5,26.0,0.8300000000000001,75.0
2021-05,51.0,186.0,23.0,54.0,15.0,26.0,0.98,67.0
2021-06,37.0,158.5,17.0,35.5,12.0,20.0,0.905,65.5
2021-07,34.0,203.0,15.0,34.0,9.0,18.0,0.83,52.0
2021-08,35.0,199.0,16.0,33.0,10.0,19.0,1.0,52.0
2021-09,33.0,156.5,13.0,31.5,10.0,21.0,0.895,39.5
2021-10,45.0,204.0,18.0,46.0,12.0,27.0,1.0,38.0
2021-11,61.0,215.0,40.0,66.0,16.0,35.5,1.065,29.5
2021-12,59.0,157.0,36.0,66.0,19.0,32.0,1.18,30.0
2022-01,75.0,190.0,50.0,87.0,18.0,39.0,1.33,28.0
2022-02,61.5,240.5,40.0,65.5,14.0,30.0,1.15,46.0
2022-03,55.0,161.0,24.0,53.0,13.0,25.0,0.92,57.0
