年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,164,346,126,201,133,64,4.16,66
2015-02,284,356,146,368,269,60,3.01,90
2015-03,181,357,72,293,55,25,2.44,154
2015-04,166,349,70,217,37,30,1.85,165
2015-05,169,361,71,269,23,32,1.34,110
2015-06,82,305,37,106,38,26,1.25,105
2015-07,84,341,31,81,10,20,1.17,127
2015-08,96,330,53,140,13,20,0.95,135
2015-09,76,345,42,63,13,28,1.52,113
2015-10,65,278,42,77,36,34,1.85,103
2015-11,88,321,64,107,63,42,3.09,75
2015-12,99,246,71,130,89,50,2.25,83
2016-01,123,323,78,141,65,37,1.88,71
2016-02,129,324,66,205,71,33,1.58,70
2016-03,202,339,104,297,50,40,1.44,113
2016-04,76,286,31,90,35,33,1.19,130
2016-05,178,349,95,282,25,34,1.15,130
2016-06,98,349,58,107,7,25,1.22,143
2016-07,82,344,41,103,14,23,1.56,122
2016-08,76,346,50,81,6,23,1.05,111
2016-09,65,243,40,61,15,35,1.26,108
2016-10,136,363,64,135,53,78,2.53,158
2016-11,164,345,91,228,35,42,2.78,104
2016-12,129,277,91,148,59,46,2.94,110
2017-01,257,321,233,399,46,33,1.22,104
2017-02,127,340,86,175,45,27,1.54,125
2017-03,129,353,72,201,25,32,1.55,146
2017-04,90,301,44,127,34,27,7.54,96
2017-05,120,277,58,188,9,27,1.1,125
2017-06,86,301,50,98,12,19,1.24,121
2017-07,78,320,39,87,7,19,1.19,111
2017-08,74,311,33,96,8,20,0.95,106
2017-09,55,225,32,54,11,24,0.96,87
2017-10,64,284,41,75,30,33,1.35,78
2017-11,85,343,63,99,39,74,2.16,71
2017-12,382,350,99,490,56,53,2.06,72
2018-01,105,327,78,132,50,54,1.89,82
2018-02,308,367,177,396,42,38,1.86,89
2018-03,174,349,71,275,23,40,1.51,93
2018-04,297,355,146,679,21,45,1.31,111
2018-05,94,312,46,126,11,35,1.18,126
2018-06,77,263,35,80,13,30,0.86,116
2018-07,66,321,27,57,11,22,0.89,106
2018-08,64,297,27,45,15,20,0.74,115
2018-09,57,248,24,57,10,23,0.7,103
2018-10,54,165,27,57,21,35,0.99,78
2018-11,101,235,45,149,34,42,1.61,81
2018-12,91,349,60,131,43,38,1.8,86
2019-01,79,278,55,91,49,131,1.66,94
2019-02,167,296,137,195,41,24,1.21,107
2019-03,88,314,37,123,25,30,1.02,117
2019-04,72,275,27,82,19,39,0.96,120
2019-05,157,324,53,216,5,29,0.8,100
2019-06,58,188,21,55,7,29,0.5,91
2019-07,66,289,24,82,9,27,0.79,102
2019-08,54,248,21,29,12,27,0.72,95
2019-09,44,153,25,37,6,27,0.78,91
2019-10,56,133,30,65,16,34,0.93,73
2019-11,81,291,52,112,29,39,1.48,79
2019-12,66,192,41,80,30,48,1.43,52
2020-01,114,271,86,110,28,43,1.15,81
2020-02,122,347,44,194,23,18,0.83,89
2020-03,138,353,49,223,19,22,1.13,95
2020-04,98,336,35,146,20,29,0.91,113
2020-05,86,323,31,124,7,26,0.49,108
2020-06,48,229,24,53,7,21,0.4,107
2020-07,45,249,18,43,6,15,0.44,112
2020-08,36,179,14,31,6,20,0.35,94
2020-09,51,290,17,54,6,19,0.4,83
2020-10,53,215,30,63,15,43,0.98,78
2020-11,63,287,42,70,20,43,1.23,72
2020-12,61,244,42,75,43,39,0.97,72
2021-01,86,248,49,122,36,38,1.0,66
2021-02,98,305,69,103,25,27,0.74,105
2021-03,400,344,155,729,21,33,0.68,94
2021-04,66,280,20,84,21,27,0.59,106
2021-05,73,292,23,96,26,27,0.48,108
2021-06,54,256,19,62,8,30,0.47,96
2021-07,37,233,8,20,9,21,0.41,117
2021-08,47,247,15,45,10,21,0.46,100
2021-09,37,238,10,35,16,22,0.43,94
2021-10,46,228,18,45,18,21,0.6,79
2021-11,75,306,33,101,30,36,0.89,73
2021-12,75,265,54,71,34,39,1.0,76
2022-01,80,218,57,93,23,37,0.9,84
2022-02,91,290,67,89,22,25,0.82,96
2022-03,210,331,61,305,18,35,0.78,95
