年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,102.0,52.0,125.0,193.0,41.0,80.0,1.7,93.0
2014-01,92.0,58.5,64.0,101.0,17.0,31.5,1.2349999999999999,63.5
2014-02,67.0,27.0,45.5,57.0,9.0,19.0,1.45,35.5
2014-03,83.0,78.5,59.5,67.5,16.0,28.0,1.585,47.5
2014-04,76.5,85.0,53.0,75.5,14.5,23.0,1.83,65.5
2014-05,53.0,32.0,31.0,47.0,12.0,17.0,0.89,48.0
2014-06,47.5,52.5,24.5,36.5,10.0,14.0,1.06,46.5
2014-07,52.0,52.0,31.0,43.0,14.0,8.0,1.29,55.0
2014-08,51.0,64.0,30.0,40.0,19.0,12.0,1.41,53.0
2014-09,55.0,76.0,35.5,37.5,12.5,8.0,0.995,76.5
2014-10,90.0,119.0,56.0,78.0,14.0,15.0,1.26,110.0
2014-11,80.0,77.0,55.5,66.0,14.5,15.0,1.105,78.5
2014-12,67.0,35.0,42.0,69.0,14.0,22.0,1.11,68.0
2015-01,92.0,146.0,68.0,87.0,14.0,31.0,1.29,79.0
2015-02,84.5,171.5,59.0,71.5,8.0,19.5,1.065,82.0
2015-03,81.0,204.0,56.0,68.0,13.0,23.0,1.19,75.0
2015-04,71.5,188.0,42.5,55.0,14.0,23.0,1.05,61.5
2015-05,50.0,101.0,26.0,44.0,12.0,15.0,1.16,70.0
2015-06,42.5,92.0,21.0,38.0,12.0,11.0,1.0350000000000001,60.0
2015-07,44.0,99.0,27.0,41.0,10.0,12.0,0.96,52.0
2015-08,46.0,101.0,26.0,44.0,11.0,12.0,1.02,53.0
2015-09,61.5,209.0,30.5,48.0,11.0,12.5,1.125,93.0
2015-10,60.0,112.0,35.0,59.0,14.0,16.0,1.04,82.0
2015-11,53.5,128.0,32.5,51.0,13.0,17.0,1.0,75.0
2015-12,47.0,52.0,29.0,43.0,11.0,21.0,1.17,42.0
2016-01,48.0,78.0,26.0,42.0,10.0,24.0,1.24,44.0
2016-02,50.0,72.0,30.0,49.0,8.0,14.0,0.99,53.0
2016-03,72.0,125.0,50.0,70.0,15.0,28.0,1.18,64.0
2016-04,56.5,146.0,37.0,52.5,15.0,19.0,1.1150000000000002,59.0
2016-05,52.0,121.0,30.0,46.0,15.0,12.0,0.98,76.0
2016-06,41.5,78.5,19.5,38.0,14.0,13.0,1.1549999999999998,48.5
2016-07,48.0,134.0,24.0,42.0,15.0,13.0,1.13,56.0
2016-08,40.0,99.0,21.0,34.0,9.0,12.0,1.13,64.0
2016-09,44.5,91.5,25.5,37.0,9.0,10.5,1.03,62.0
2016-10,41.0,78.0,21.0,35.0,10.0,14.0,1.0,51.0
2016-11,49.0,73.0,29.0,49.0,11.0,18.0,0.945,55.5
2016-12,59.0,65.0,40.0,62.0,15.0,24.0,1.03,59.0
2017-01,61.0,79.0,39.0,59.0,9.0,16.0,0.98,61.0
2017-02,61.5,91.5,37.0,54.0,9.5,15.5,0.83,72.0
2017-03,62.0,157.0,41.0,64.0,13.0,29.0,1.11,65.0
2017-04,54.0,104.5,28.5,54.0,13.0,19.5,0.92,62.5
2017-05,55.0,116.0,31.0,50.0,12.0,14.0,0.88,79.0
2017-06,37.0,79.5,16.0,31.5,12.0,14.5,0.92,47.5
2017-07,31.0,41.0,15.0,27.0,10.0,10.0,0.73,39.0
2017-08,43.0,140.0,20.0,40.0,12.0,14.0,0.86,56.0
2017-09,53.0,169.0,27.0,50.0,12.0,15.5,0.82,74.5
2017-10,48.5,146.5,22.5,45.5,12.0,13.0,0.84,76.0
2017-11,51.5,68.5,29.0,51.5,11.0,18.0,0.87,58.5
2017-12,59.0,76.0,39.0,59.0,16.0,23.0,0.87,67.0
2018-01,53.0,93.0,31.0,53.0,13.0,24.0,0.96,64.0
2018-02,57.0,110.0,38.0,55.0,9.0,14.5,0.83,68.0
2018-03,67.0,143.0,40.0,58.0,16.0,20.0,0.88,86.0
2018-04,64.5,135.0,36.0,64.5,16.0,15.5,0.865,87.0
2018-05,59.0,165.0,26.0,51.0,14.0,14.0,0.87,86.0
2018-06,43.0,94.0,16.0,32.5,10.5,12.0,0.87,76.5
2018-07,39.0,129.0,17.0,35.0,12.0,12.0,0.85,56.0
2018-08,42.0,113.0,16.0,31.0,11.0,11.0,0.82,73.0
2018-09,40.0,127.0,20.0,36.0,9.0,11.0,0.82,69.0
2018-10,55.0,184.0,28.0,48.0,11.0,14.0,0.81,90.0
2018-11,45.0,73.0,25.5,40.0,11.0,16.0,0.8,55.5
2018-12,37.0,53.0,23.0,36.0,10.0,17.0,0.84,43.0
2019-01,61.0,106.0,41.0,52.0,11.0,22.0,0.96,55.0
2019-02,49.0,109.5,31.5,40.0,8.0,10.0,0.915,57.0
2019-03,51.0,162.0,30.0,44.0,12.0,21.0,0.9,64.0
2019-04,51.5,139.5,29.5,43.0,13.0,18.0,0.92,64.0
2019-05,44.0,80.0,22.0,40.0,11.0,13.0,0.82,73.0
2019-06,35.0,96.0,16.0,31.0,11.0,13.0,0.9,48.0
2019-07,34.0,124.5,15.0,33.0,10.0,12.0,0.86,52.5
2019-08,42.0,160.0,22.0,41.0,10.5,10.5,0.78,65.5
2019-09,43.5,140.5,21.0,42.0,11.0,11.0,0.83,84.5
2019-10,52.0,153.0,30.0,54.0,11.0,14.0,0.94,94.0
2019-11,58.5,151.5,35.0,65.0,13.5,21.5,0.89,84.5
2019-12,61.0,142.0,39.0,58.0,11.0,23.0,0.91,56.0
2020-01,50.0,89.0,33.0,47.0,7.0,19.0,0.87,61.0
2020-02,45.0,123.0,31.0,39.0,6.0,10.0,0.63,66.0
2020-03,51.0,153.0,30.0,44.0,9.0,16.0,0.84,62.0
2020-04,55.0,158.5,31.0,55.0,10.0,18.0,0.74,80.5
2020-05,37.0,90.0,18.0,35.0,7.0,12.0,0.73,65.0
2020-06,28.5,119.0,11.0,26.5,7.0,11.0,0.705,43.0
