年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,31,6,15,26,29,13,0.27,22
2015-02,34,5,11,26,17,12,0.21,36
2015-03,37,11,11,23,13,11,0.18,69
2015-04,36,21,15,30,5,10,0.2,52
2015-05,27,10,11,9,3,7,0.15,42
2015-06,35,51,18,26,4,8,0.18,29
2015-07,40,45,23,36,6,6,0.2,29
2015-08,37,66,21,32,8,5,0.25,24
2015-09,13,1,4,7,7,6,0.17,20
2015-10,22,1,5,11,8,4,0.12,27
2015-11,22,7,7,10,9,6,0.19,21
2015-12,21,3,11,15,9,5,0.24,11
2016-01,24,1,11,16,22,7,0.29,28
2016-02,30,3,12,18,24,8,0.27,38
2016-03,32,9,6,17,17,11,0.16,39
2016-04,28,6,7,17,13,11,0.18,48
2016-05,24,2,10,19,14,12,0.19,38
2016-06,20,2,8,17,16,10,0.38,27
2016-07,23,8,7,16,18,12,0.35,27
2016-08,23,3,5,19,18,10,0.34,11
2016-09,25,10,6,24,15,10,0.36,16
2016-10,26,5,8,23,16,8,0.23,33
2016-11,28,5,13,22,20,9,0.28,22
2016-12,27,2,14,26,12,15,0.43,18
2017-01,29,3,11,24,12,7,0.2,20
2017-02,30,3,11,24,8,7,0.44,48
2017-03,33,2,13,21,10,8,0.4,47
2017-04,30,3,9,16,5,6,0.38,50
2017-05,26,3,11,24,5,7,0.39,38
2017-06,26,7,10,22,8,9,0.36,35
2017-07,25,10,9,19,9,7,0.42,33
2017-08,18,4,9,12,9,7,0.38,18
2017-09,20,2,8,17,10,6,0.39,22
2017-10,28,12,8,13,11,7,0.41,31
2017-11,27,3,11,18,10,12,0.43,27
2017-12,27,1,10,20,7,4,0.62,23
2018-01,27,5,10,19,7,4,0.55,34
2018-02,31,2,11,23,10,4,0.58,48
2018-03,41,9,13,23,8,4,0.43,72
2018-04,44,17,11,23,5,4,0.36,79
2018-05,34,20,9,19,5,5,0.41,64
2018-06,21,1,7,13,4,6,0.4,36
2018-07,25,15,7,18,5,5,0.42,26
2018-08,27,7,7,23,5,5,0.4,26
2018-09,18,4,6,16,5,5,0.29,31
2018-10,19,4,8,12,7,5,0.28,22
2018-11,33,19,11,32,8,6,0.38,17
2018-12,32,16,10,27,8,6,0.49,12
2019-01,33,11,9,19,8,6,0.44,21
2019-02,32,19,8,17,7,4,0.39,37
2019-03,37,12,9,18,6,4,0.36,53
2019-04,37,33,7,19,6,6,0.36,68
2019-05,24,3,6,16,4,5,0.27,46
2019-06,23,15,6,19,4,5,0.3,19
2019-07,22,10,7,18,4,5,0.38,18
2019-08,14,1,6,13,4,4,0.26,22
2019-09,18,11,6,18,4,3,0.21,17
2019-10,15,4,7,14,6,6,0.35,23
2019-11,21,9,8,15,4,5,0.57,16
2019-12,22,10,14,20,7,5,0.29,18
2020-01,21,7,12,16,6,8,0.17,21
2020-02,21,7,12,16,7,5,0.45,37
2020-03,24,10,10,17,6,6,0.28,62
2020-04,20,9,10,17,4,6,0.26,60
2020-05,19,6,8,14,3,5,0.18,51
2020-06,11,4,5,9,2,5,0.18,25
2020-07,23,61,7,22,3,8,0.2,39
2020-08,10,3,5,7,3,5,0.2,9
2020-09,11,3,5,8,4,5,0.25,16
2020-10,11,4,7,9,4,7,0.28,22
2020-11,19,5,8,17,5,6,0.23,23
2020-12,21,8,9,19,5,5,0.22,18
2021-01,20,4,10,18,5,5,0.23,24
2021-02,24,10,9,20,4,4,0.28,41
2021-03,24,7,10,16,2,6,0.17,46
2021-04,24,10,7,12,2,4,0.13,58
2021-05,17,7,5,10,2,6,0.12,35
2021-06,19,7,6,10,2,6,0.16,49
2021-07,12,7,6,7,2,4,0.07,19
2021-08,9,4,5,6,2,3,0.2,11
2021-09,15,5,7,10,2,7,0.31,18
2021-10,15,5,7,11,3,3,0.27,23
2021-11,15,5,7,9,3,2,0.23,16
2021-12,17,5,10,13,4,4,0.18,28
2022-01,21,6,12,14,4,5,0.24,17
2022-02,21,4,8,11,3,3,0.21,55
2022-03,22,2,10,12,2,3,0.21,60
