年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,65.48148148148148,103.22222222222223,33.888888888888886,49.44444444444444,19.0,31.22222222222222,2.1133333333333333,103.11111111111111
2015-02,50.285714285714285,63.464285714285715,23.714285714285715,44.607142857142854,18.25,24.678571428571427,1.8403571428571428,67.64285714285714
2015-03,42.645161290322584,50.54838709677419,19.483870967741936,30.129032258064516,17.0,13.903225806451612,1.164516129032258,61.483870967741936
2015-04,50.9,85.16666666666667,23.466666666666665,48.833333333333336,13.066666666666666,12.8,1.3036666666666668,59.0
2015-05,40.45161290322581,42.38709677419355,15.806451612903226,31.0,12.580645161290322,11.935483870967742,0.9712903225806452,62.61290322580645
2015-06,42.56666666666667,97.33333333333333,16.933333333333334,36.0,6.133333333333334,7.8,0.7623333333333334,56.5
2015-07,47.064516129032256,108.19354838709677,18.516129032258064,43.25806451612903,10.32258064516129,7.129032258064516,1.1796774193548387,59.67741935483871
2015-08,44.516129032258064,107.70967741935483,17.161290322580644,33.806451612903224,4.903225806451613,8.806451612903226,0.974516129032258,61.193548387096776
2015-09,37.4,68.33333333333333,15.333333333333334,21.966666666666665,5.166666666666667,12.233333333333333,0.8553333333333334,56.93333333333333
2015-10,49.29032258064516,99.6774193548387,23.580645161290324,31.838709677419356,6.967741935483871,16.677419354838708,1.1458064516129034,74.61290322580645
2015-11,47.36666666666667,106.06666666666666,24.1,25.4,5.366666666666666,18.533333333333335,1.0773333333333333,76.03333333333333
2015-12,48.645161290322584,79.93548387096774,25.258064516129032,23.548387096774192,5.290322580645161,17.870967741935484,1.4251612903225805,76.06451612903226
2016-01,52.96774193548387,98.93548387096774,26.870967741935484,41.03225806451613,6.451612903225806,16.93548387096774,1.194193548387097,69.3225806451613
2016-02,44.06896551724138,60.89655172413793,18.82758620689655,28.03448275862069,7.931034482758621,16.689655172413794,1.2410344827586208,70.37931034482759
2016-03,37.58064516129032,31.93548387096774,14.32258064516129,22.225806451612904,7.290322580645161,12.516129032258064,1.3245161290322582,61.225806451612904
2016-04,38.833333333333336,38.36666666666667,11.8,22.866666666666667,5.0,11.5,0.8763333333333333,65.6
2016-05,48.96774193548387,94.80645161290323,15.806451612903226,31.322580645161292,4.419354838709677,9.32258064516129,0.7477419354838709,80.93548387096774
2016-06,42.766666666666666,106.9,16.8,30.066666666666666,8.066666666666666,7.7,0.8023333333333333,66.23333333333333
2016-07,36.45161290322581,84.25806451612904,17.258064516129032,20.806451612903224,9.64516129032258,8.03225806451613,1.1409677419354838,57.354838709677416
2016-08,43.38709677419355,115.41935483870968,19.483870967741936,37.806451612903224,7.193548387096774,12.387096774193548,0.9045161290322581,53.096774193548384
2016-09,49.733333333333334,133.76666666666668,19.8,48.9,6.966666666666667,10.833333333333334,0.9526666666666667,58.833333333333336
2016-10,41.225806451612904,103.45161290322581,15.612903225806452,33.61290322580645,5.064516129032258,15.290322580645162,1.1938709677419355,55.645161290322584
2016-11,55.1,116.96666666666667,21.066666666666666,36.733333333333334,6.533333333333333,16.033333333333335,1.437,90.46666666666667
2016-12,53.25806451612903,69.3225806451613,18.35483870967742,32.67741935483871,7.032258064516129,15.67741935483871,1.6212903225806452,93.61290322580645
2017-01,61.74193548387097,112.0,26.129032258064516,44.03225806451613,6.483870967741935,16.548387096774192,1.7293548387096773,102.41935483870968
2017-02,51.07142857142857,77.32142857142857,21.821428571428573,44.42857142857143,7.0,13.464285714285714,1.4196428571428572,79.42857142857143
2017-03,45.516129032258064,59.54838709677419,16.29032258064516,43.12903225806452,9.129032258064516,9.387096774193548,1.0429032258064515,63.12903225806452
2017-04,42.5,50.166666666666664,10.233333333333333,33.36666666666667,6.433333333333334,8.8,0.9873333333333334,70.2
2017-05,43.74193548387097,51.61290322580645,10.35483870967742,30.903225806451612,4.967741935483871,7.838709677419355,0.8158064516129032,73.51612903225806
2017-06,45.43333333333333,108.86666666666666,10.466666666666667,36.766666666666666,7.666666666666667,9.666666666666666,0.985,69.96666666666667
2017-07,49.38709677419355,152.48387096774192,11.290322580645162,42.903225806451616,6.290322580645161,10.483870967741936,1.065806451612903,77.7741935483871
2017-08,45.516129032258064,149.5483870967742,10.774193548387096,39.32258064516129,4.354838709677419,16.225806451612904,1.0612903225806452,68.96774193548387
2017-09,46.36666666666667,131.53333333333333,11.833333333333334,40.4,3.3666666666666667,22.533333333333335,0.923,67.1
2017-10,53.7,162.6,16.9,49.2,4.566666666666666,21.266666666666666,1.0526666666666666,72.63333333333334
2017-11,45.233333333333334,68.56666666666666,20.366666666666667,41.9,4.8,19.966666666666665,1.0893333333333333,50.46666666666667
2017-12,47.70967741935484,53.96774193548387,24.387096774193548,43.16129032258065,4.096774193548387,15.161290322580646,1.364516129032258,41.74193548387097
2018-01,50.25806451612903,89.54838709677419,27.161290322580644,40.45161290322581,5.645161290322581,17.903225806451612,1.4574193548387098,67.03225806451613
2018-02,52.107142857142854,74.46428571428571,21.214285714285715,40.964285714285715,5.678571428571429,14.464285714285714,1.7132142857142856,84.64285714285714
2018-03,43.16129032258065,43.096774193548384,11.741935483870968,26.161290322580644,3.5483870967741935,26.06451612903226,1.1935483870967742,77.45161290322581
2018-04,56.666666666666664,116.4,10.966666666666667,32.766666666666666,3.433333333333333,17.633333333333333,1.0883333333333334,95.8
2018-05,53.806451612903224,110.41935483870968,8.03225806451613,34.41935483870968,4.096774193548387,16.741935483870968,0.8480645161290322,84.7741935483871
2018-06,40.6,79.3,6.766666666666667,25.966666666666665,4.666666666666667,10.833333333333334,0.6616666666666667,67.93333333333334
2018-07,37.54838709677419,105.41935483870968,7.290322580645161,26.93548387096774,2.161290322580645,9.35483870967742,1.0467741935483872,63.32258064516129
2018-08,50.77777777777778,182.59259259259258,7.0,34.18518518518518,4.037037037037037,8.703703703703704,0.9748148148148148,86.18518518518519
2018-09,46.89655172413793,180.58620689655172,5.620689655172414,27.620689655172413,3.3793103448275863,9.344827586206897,0.6244827586206896,87.86206896551724
2018-10,47.096774193548384,121.25806451612904,7.483870967741935,37.225806451612904,4.129032258064516,12.387096774193548,0.7454838709677419,79.29032258064517
2018-11,41.166666666666664,80.93333333333334,11.8,26.3,3.2333333333333334,13.0,1.1206666666666665,61.53333333333333
2018-12,61.12,132.12,15.0,68.68,3.8,12.76,1.1432,53.72
2019-01,79.93548387096774,138.3548387096774,17.129032258064516,114.80645161290323,3.4516129032258065,11.129032258064516,1.09,72.48387096774194
2019-02,42.82142857142857,86.64285714285714,15.428571428571429,37.42857142857143,3.857142857142857,9.035714285714286,0.9671428571428571,64.39285714285714
2019-03,41.16129032258065,63.225806451612904,12.741935483870968,32.70967741935484,3.3548387096774195,9.161290322580646,1.2170967741935486,61.96774193548387
2019-04,38.266666666666666,56.1,8.766666666666667,29.633333333333333,3.8666666666666667,10.566666666666666,1.0066666666666666,59.4
