年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,96.0,216.0,65.0,94.0,46.0,49.0,1.09,81.0
2015-02,86.5,209.5,63.0,83.0,36.5,23.5,1.045,79.5
2015-03,81.0,207.0,57.0,76.0,23.0,21.0,0.8,62.0
2015-04,70.5,191.5,43.5,67.5,27.0,25.5,0.7,60.5
2015-05,71.0,195.0,49.0,73.0,17.0,25.0,0.51,67.0
2015-06,64.5,196.5,43.0,60.0,11.0,19.5,0.665,35.5
2015-07,60.0,222.0,42.0,52.0,11.0,20.0,0.56,35.0
2015-08,73.0,291.0,52.0,80.0,9.0,19.0,0.78,36.0
2015-09,70.5,290.0,49.0,75.5,15.0,19.0,0.855,36.5
2015-10,104.0,303.0,77.0,106.0,16.0,28.0,0.92,39.0
2015-11,63.0,183.5,44.0,65.5,20.5,24.5,1.32,34.0
2015-12,94.0,221.0,69.0,93.0,34.0,40.0,1.63,92.0
2016-01,118.0,247.0,88.0,102.0,31.0,38.0,1.52,41.0
2016-02,98.0,266.0,73.0,104.0,26.0,31.0,1.54,43.0
2016-03,103.0,281.0,74.0,111.0,22.0,43.0,1.07,50.0
2016-04,91.5,291.0,66.5,97.5,22.0,31.0,0.815,60.5
2016-05,74.0,244.0,50.0,80.0,22.0,34.0,0.65,59.0
2016-06,49.5,152.5,23.0,44.0,22.5,38.0,0.62,58.0
2016-07,54.0,176.0,27.0,40.0,20.0,41.0,0.61,70.0
2016-08,52.0,206.0,27.0,44.0,21.0,37.0,0.61,69.0
2016-09,83.0,284.0,37.0,64.5,22.5,25.5,0.655,107.0
2016-10,73.0,272.0,49.0,66.0,13.0,32.0,0.76,33.0
2016-11,104.5,295.0,75.5,91.0,16.0,35.0,0.965,34.5
2016-12,175.0,318.0,133.0,135.0,22.0,44.0,1.36,34.0
2017-01,135.0,283.0,101.0,127.0,22.0,51.0,1.07,32.0
2017-02,144.0,328.0,109.0,133.5,21.0,42.5,1.165,49.0
2017-03,115.0,326.0,82.0,106.0,21.0,38.0,0.81,61.0
2017-04,87.5,312.5,59.5,100.0,16.5,27.5,0.755,79.5
2017-05,92.0,290.0,54.0,88.0,14.0,25.0,0.54,102.0
2017-06,102.0,319.0,56.0,82.5,18.0,23.5,0.605,126.5
2017-07,57.0,218.0,34.0,48.0,16.0,25.0,0.49,79.0
2017-08,61.0,264.0,33.0,50.0,15.0,29.0,0.55,87.0
2017-09,63.5,239.5,37.0,59.5,11.0,32.5,0.705,80.5
2017-10,72.0,283.0,50.0,73.0,11.5,47.0,0.765,59.5
2017-11,94.0,284.5,65.5,117.5,19.5,56.0,0.81,43.5
2017-12,122.0,285.0,92.0,142.0,21.0,67.0,1.19,36.0
2018-01,141.0,304.0,101.0,130.0,19.0,55.0,1.25,42.0
2018-02,94.0,275.0,63.5,108.0,16.5,45.0,0.885,53.0
2018-03,89.0,269.0,60.0,91.0,15.0,48.0,0.76,73.0
2018-04,100.5,294.0,56.0,117.5,15.0,47.0,0.7,94.0
2018-05,84.0,258.0,50.0,72.0,12.0,33.0,0.61,109.0
2018-06,86.5,311.5,38.0,55.5,13.0,27.0,0.48,136.0
2018-07,54.0,224.0,29.0,40.0,12.0,24.0,0.35,87.0
2018-08,60.0,257.0,30.0,42.0,11.0,27.0,0.48,103.0
