年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,95.0,35.0,70.0,93.0,12.0,32.0,1.98,108.0
2014-01,86.3,48.5,61.93333333333333,87.43333333333334,10.566666666666666,18.033333333333335,1.091,79.56666666666666
2014-02,50.17857142857143,33.82142857142857,33.57142857142857,43.964285714285715,6.25,13.964285714285714,0.9850000000000001,51.857142857142854
2014-03,63.266666666666666,42.2,43.0,61.266666666666666,8.966666666666667,18.433333333333334,1.1816666666666669,54.2
2014-04,59.266666666666666,41.3,38.03333333333333,50.06666666666667,8.0,14.833333333333334,1.3880000000000001,75.2
2014-05,37.38709677419355,16.483870967741936,17.548387096774192,29.838709677419356,6.387096774193548,12.516129032258064,0.9861290322580645,53.38709677419355
2014-06,40.833333333333336,25.366666666666667,16.433333333333334,31.066666666666666,5.866666666666666,8.5,0.762,68.8
2014-07,37.96774193548387,29.29032258064516,15.03225806451613,26.387096774193548,6.161290322580645,6.225806451612903,0.8409677419354838,62.74193548387097
2014-08,32.689655172413794,19.79310344827586,14.241379310344827,22.655172413793103,7.448275862068965,9.758620689655173,0.7817241379310345,54.37931034482759
2014-09,43.733333333333334,46.96666666666667,23.6,31.1,8.7,9.433333333333334,0.8726666666666667,71.5
2014-10,71.64516129032258,71.06451612903226,44.645161290322584,61.74193548387097,11.806451612903226,13.0,0.8832258064516129,109.12903225806451
2014-11,59.733333333333334,46.733333333333334,39.9,53.86666666666667,11.4,13.633333333333333,0.9860000000000001,71.66666666666667
2014-12,63.516129032258064,51.32258064516129,44.193548387096776,61.03225806451613,13.161290322580646,19.64516129032258,0.9141935483870968,65.41935483870968
2015-01,69.48387096774194,106.38709677419355,47.806451612903224,67.41935483870968,12.516129032258064,22.612903225806452,1.0738709677419354,76.80645161290323
2015-02,64.96428571428571,106.75,45.107142857142854,60.857142857142854,9.75,16.75,0.9846428571428572,75.60714285714286
2015-03,50.83870967741935,82.45161290322581,32.806451612903224,44.54838709677419,8.806451612903226,14.870967741935484,0.8025806451612902,65.93548387096774
2015-04,47.733333333333334,67.93333333333334,25.5,40.13333333333333,9.133333333333333,12.133333333333333,0.7196666666666667,71.7
2015-05,36.83870967741935,35.41935483870968,16.322580645161292,26.580645161290324,7.064516129032258,8.419354838709678,0.6583870967741936,64.93548387096774
2015-06,26.6,20.466666666666665,10.766666666666667,19.833333333333332,6.5,7.333333333333333,0.6573333333333333,46.06666666666667
2015-07,36.41935483870968,55.87096774193548,15.516129032258064,29.06451612903226,7.806451612903226,7.096774193548387,0.7464516129032258,61.87096774193548
2015-08,40.83870967741935,94.09677419354838,18.580645161290324,30.35483870967742,9.419354838709678,8.35483870967742,0.6896774193548387,68.58064516129032
2015-09,47.6,130.43333333333334,25.066666666666666,36.13333333333333,10.533333333333333,10.8,0.8056666666666668,77.33333333333333
2015-10,54.193548387096776,108.45161290322581,32.16129032258065,46.70967741935484,11.96774193548387,11.774193548387096,0.8506451612903226,87.29032258064517
2015-11,48.93333333333333,107.86666666666666,27.8,42.266666666666666,9.366666666666667,13.133333333333333,0.7443333333333333,77.26666666666667
2015-12,42.0,53.83870967741935,25.580645161290324,36.516129032258064,8.225806451612904,15.96774193548387,0.8909677419354839,57.41935483870968
2016-01,45.225806451612904,55.87096774193548,28.129032258064516,37.935483870967744,8.258064516129032,17.225806451612904,0.9796774193548388,58.645161290322584
2016-02,45.62068965517241,54.172413793103445,27.93103448275862,43.0,8.0,11.206896551724139,0.993448275862069,63.206896551724135
2016-03,53.806451612903224,77.25806451612904,33.645161290322584,47.58064516129032,9.483870967741936,19.612903225806452,0.9541935483870967,70.48387096774194
2016-04,44.2,61.6,23.466666666666665,34.93333333333333,8.833333333333334,13.5,0.7873333333333333,68.76666666666667
2016-05,43.25806451612903,66.58064516129032,20.193548387096776,32.58064516129032,7.709677419354839,9.774193548387096,0.7035483870967741,74.90322580645162
2016-06,31.666666666666668,40.166666666666664,11.666666666666666,22.433333333333334,7.3,6.9,0.7213333333333334,53.53333333333333
2016-07,34.45161290322581,71.51612903225806,14.32258064516129,25.70967741935484,8.806451612903226,8.419354838709678,0.7093548387096775,57.645161290322584
2016-08,43.29032258064516,111.83870967741936,18.451612903225808,32.096774193548384,8.903225806451612,11.451612903225806,0.807741935483871,72.09677419354838
2016-09,44.733333333333334,106.86666666666666,20.433333333333334,35.833333333333336,8.7,8.766666666666667,0.8316666666666667,77.96666666666667
2016-10,39.45161290322581,93.54838709677419,19.29032258064516,35.54838709677419,6.645161290322581,7.806451612903226,0.7183870967741935,61.516129032258064
2016-11,49.06666666666667,87.06666666666666,28.766666666666666,46.233333333333334,8.266666666666667,9.9,0.8823333333333333,70.26666666666667
2016-12,58.096774193548384,75.0,36.903225806451616,60.32258064516129,10.03225806451613,14.225806451612904,0.8274193548387097,78.70967741935483
2017-01,55.774193548387096,86.41935483870968,36.0,51.225806451612904,8.580645161290322,11.483870967741936,0.893225806451613,76.64516129032258
2017-02,52.642857142857146,81.57142857142857,31.678571428571427,45.714285714285715,7.392857142857143,11.142857142857142,0.7832142857142858,81.78571428571429
2017-03,63.645161290322584,155.19354838709677,40.225806451612904,58.96774193548387,8.870967741935484,19.258064516129032,0.8564516129032258,83.35483870967742
2017-04,51.833333333333336,85.6,28.966666666666665,47.96666666666667,7.633333333333334,13.3,0.7140000000000001,77.7
2017-05,50.83870967741935,75.80645161290323,23.129032258064516,37.903225806451616,7.451612903225806,11.548387096774194,0.7441935483870968,86.93548387096774
2017-06,38.9,78.06666666666666,22.266666666666666,28.8,7.233333333333333,5.833333333333333,0.6973333333333332,45.6
2017-07,30.870967741935484,49.03225806451613,15.193548387096774,25.64516129032258,6.419354838709677,6.645161290322581,0.6967741935483871,44.16129032258065
2017-08,36.806451612903224,88.87096774193549,16.322580645161292,31.774193548387096,7.67741935483871,8.741935483870968,0.6858064516129033,55.193548387096776
2017-09,42.63333333333333,96.7,19.533333333333335,34.7,8.533333333333333,10.966666666666667,0.7413333333333333,70.66666666666667
2017-10,51.56666666666667,155.2,25.7,47.5,8.733333333333333,11.566666666666666,0.7733333333333333,84.4
2017-11,50.833333333333336,96.7,27.966666666666665,49.63333333333333,8.766666666666667,14.5,0.7666666666666667,73.06666666666666
2017-12,57.54838709677419,82.6774193548387,34.774193548387096,59.806451612903224,10.0,19.677419354838708,0.8045161290322581,80.74193548387096
2018-01,48.483870967741936,77.35483870967742,26.93548387096774,46.67741935483871,8.580645161290322,18.483870967741936,0.8135483870967741,68.80645161290323
2018-02,52.0,76.35714285714286,29.571428571428573,49.92857142857143,7.928571428571429,12.535714285714286,0.8092857142857143,81.92857142857143
2018-03,57.935483870967744,115.03225806451613,25.774193548387096,49.67741935483871,9.225806451612904,14.387096774193548,0.7303225806451613,96.25806451612904
