年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,263.0,109.0,216.5,287.5,57.5,43.0,2.07,20.0
2013-11,151.0,83.5,101.5,168.5,44.0,42.5,1.345,12.0
2013-12,154.0,70.0,108.0,159.0,101.0,66.0,1.86,8.0
2014-01,161.0,135.0,123.0,207.5,106.5,58.0,1.99,10.5
2014-02,209.0,176.5,160.0,214.0,73.0,39.0,1.725,24.5
2014-03,122.5,141.0,83.0,157.5,57.0,39.5,1.0550000000000002,38.0
2014-04,96.5,130.5,64.5,121.0,17.0,32.0,0.77,33.5
2014-05,95.0,113.0,47.0,138.0,23.0,37.0,0.5,51.0
2014-06,83.5,110.0,47.0,93.0,15.0,30.5,0.675,77.5
2014-07,61.0,80.0,29.0,68.0,16.0,26.0,0.54,64.0
2014-08,64.0,101.0,38.0,72.0,14.0,25.0,0.7,56.0
2014-09,63.0,102.5,41.0,69.0,11.0,27.5,0.76,40.0
2014-10,118.0,150.0,82.0,147.0,17.0,43.0,0.77,25.0
2014-11,98.0,127.0,71.0,119.5,24.5,36.0,1.025,14.5
2014-12,72.0,57.0,49.0,84.0,36.0,40.0,1.09,16.0
2015-01,96.0,228.0,70.0,114.0,43.0,42.0,1.55,17.0
2015-02,94.0,207.0,58.0,129.0,30.5,33.5,0.985,33.0
2015-03,89.0,250.0,51.0,115.0,24.0,29.0,1.09,38.0
2015-04,78.0,224.5,40.5,102.0,19.0,32.0,0.83,59.5
2015-05,78.0,217.0,43.0,100.0,20.0,37.0,0.71,61.0
2015-06,66.0,222.0,32.5,78.0,12.0,29.0,0.715,59.5
2015-07,65.0,228.0,35.0,77.0,11.0,30.0,0.62,69.0
2015-08,63.0,221.0,34.0,68.0,11.0,32.0,0.64,66.0
2015-09,75.5,302.5,51.0,90.5,10.0,36.5,0.9650000000000001,65.5
2015-10,77.0,164.0,49.0,81.0,13.0,51.0,1.2,39.0
2015-11,68.0,169.0,45.0,79.0,18.5,47.5,1.625,21.0
2015-12,172.0,325.0,130.0,207.0,37.0,57.0,1.78,21.0
2016-01,129.0,292.0,96.0,157.0,38.0,54.0,2.07,22.0
2016-02,100.0,249.0,47.0,132.0,25.0,38.0,1.43,45.0
2016-03,133.0,331.0,83.0,184.0,23.0,51.0,1.37,46.0
2016-04,99.5,305.0,56.5,137.5,21.0,50.5,0.985,63.0
2016-05,76.0,249.0,45.0,97.0,16.0,33.0,0.78,66.0
2016-06,83.0,309.5,42.0,96.0,14.0,23.0,0.755,90.5
2016-07,69.0,284.0,36.0,76.0,7.0,25.0,0.81,85.0
2016-08,78.0,328.0,49.0,84.0,8.0,21.0,0.97,86.0
2016-09,96.5,326.0,64.0,124.0,12.0,44.0,0.95,65.0
2016-10,74.0,273.0,48.0,83.0,10.0,42.0,0.94,30.0
2016-11,178.5,343.5,115.5,249.0,25.0,57.5,1.4849999999999999,19.5
2016-12,176.0,329.0,134.0,213.0,37.0,74.0,1.79,14.0
2017-01,147.0,333.0,109.0,202.0,32.0,62.0,1.57,21.0
2017-02,165.0,340.5,122.0,206.5,31.0,69.0,1.58,31.5
2017-03,107.0,326.0,67.0,130.0,16.0,56.0,0.96,40.0
2017-04,90.0,293.0,49.0,120.0,14.0,46.0,0.885,60.5
2017-05,89.0,268.0,43.0,105.0,12.0,45.0,0.66,85.0
2017-06,88.5,293.5,32.0,92.5,13.0,37.0,0.725,106.0
2017-07,78.0,307.0,28.0,81.0,11.0,35.0,0.85,94.0
2017-08,73.0,324.0,32.0,81.0,9.0,31.0,0.74,91.0
2017-09,75.5,283.5,40.0,90.5,9.0,40.5,0.815,54.0
2017-10,88.5,299.5,64.5,111.5,7.5,41.5,1.0150000000000001,27.5
