年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,99,60,74,88,30,31,1.4,14
2013-11,54,19,18,56,17,25,0.49,3
2013-12,75,8,33,81,54,36,0.88,3
2014-01,76,40,36,101,23,40,0.79,4
2014-02,80,140,58,70,25,13,0.82,7
2014-03,69,74,21,86,20,20,0.39,7
2014-04,49,29,33,46,4,15,0.38,16
2014-05,46,41,25,53,8,22,0.31,15
2014-06,47,50,19,50,6,15,0.39,42
2014-07,36,18,11,23,8,9,0.39,25
2014-08,30,8,14,28,5,11,0.36,30
2014-09,20,2,10,14,4,10,0.49,21
2014-10,36,20,21,36,4,26,0.26,9
2014-11,44,26,20,43,15,27,0.29,6
2014-12,29,3,13,28,14,10,0.39,5
2015-01,51,48,18,52,21,17,0.58,8
2015-02,67,76,28,67,15,9,0.46,8
2015-03,41,32,23,39,11,9,0.43,12
2015-04,43,51,13,29,9,16,0.41,30
2015-05,51,112,15,49,8,14,0.46,31
2015-06,27,22,9,13,2,14,0.35,23
2015-07,40,57,11,34,5,15,0.47,39
2015-08,27,24,8,16,4,22,0.49,19
2015-09,40,104,10,37,4,22,0.63,16
2015-10,22,2,8,16,6,20,0.45,12
2015-11,33,50,16,31,7,24,0.9,12
2015-12,54,93,23,58,15,34,0.71,12
2016-01,59,129,12,72,13,17,0.71,15
2016-02,43,56,11,43,12,10,0.91,22
2016-03,59,174,32,68,10,32,0.79,19
2016-04,61,200,19,74,11,27,0.52,16
2016-05,35,53,19,31,9,16,0.55,28
2016-06,49,180,20,41,7,13,0.39,58
2016-07,40,108,16,22,4,9,0.52,56
2016-08,36,56,16,36,5,12,0.6,38
2016-09,61,206,28,55,4,20,0.61,18
2016-10,25,22,12,22,3,16,0.48,9
2016-11,38,153,13,38,7,20,0.45,7
2016-12,72,208,32,92,17,41,0.74,3
2017-01,63,143,32,68,15,18,0.66,4
2017-02,47,98,22,51,13,23,0.68,13
2017-03,47,123,28,43,7,20,0.59,22
2017-04,37,46,22,25,8,14,0.54,28
2017-05,47,84,19,41,3,21,0.46,36
2017-06,52,146,15,20,3,9,0.47,37
2017-07,47,99,14,46,5,16,0.63,46
2017-08,28,49,8,13,5,12,0.4,38
2017-09,35,52,13,17,4,18,0.56,3
2017-10,23,33,9,12,3,13,0.51,2
2017-11,72,126,26,90,5,36,0.51,3
2017-12,67,164,27,82,15,40,0.54,5
2018-01,66,152,27,70,9,25,0.61,3
2018-02,38,48,21,36,6,18,0.55,17
2018-03,51,209,33,52,3,13,0.48,15
2018-04,37,32,15,33,3,18,0.36,30
2018-05,49,131,19,47,4,13,0.33,37
2018-06,37,127,19,30,3,19,0.33,59
2018-07,31,53,12,21,1,13,0.52,49
2018-08,41,75,11,23,2,11,0.49,70
2018-09,23,19,11,19,3,20,0.32,16
2018-10,47,161,13,46,3,29,0.4,15
2018-11,35,107,22,30,3,26,0.47,4
2018-12,62,183,19,72,9,18,0.57,5
2019-01,66,157,33,75,7,14,0.61,4
2019-02,86,242,34,104,5,19,0.57,19
2019-03,59,160,14,52,4,19,0.2,32
2019-04,46,130,22,47,3,12,0.27,23
2019-05,34,52,12,23,4,14,0.24,27
2019-06,28,66,6,13,3,8,0.33,49
2019-07,36,172,8,30,3,14,0.24,59
2019-08,22,27,8,15,3,11,0.44,58
2019-09,16,10,2,7,3,7,0.49,37
2019-10,18,19,4,17,4,11,0.56,2
2019-11,45,88,12,46,6,28,0.43,6
2019-12,56,134,20,63,7,32,0.73,7
2020-01,79,208,56,67,8,11,0.93,5
2020-02,39,120,15,27,4,7,0.45,24
2020-03,32,154,19,30,5,21,0.32,12
2020-04,48,153,19,49,5,22,0.38,31
2020-05,33,90,10,34,5,14,0.25,11
2020-06,31,122,8,14,5,10,0.33,31
2020-07,27,99,9,16,4,11,0.43,42
2020-08,23,84,3,14,4,8,0.4,37
2020-09,35,195,16,28,7,16,0.4,38
2020-10,24,56,14,23,5,17,0.39,9
2020-11,29,120,18,25,5,20,0.43,9
2020-12,43,172,11,43,5,15,0.33,5
2021-01,54,100,16,62,7,24,0.45,7
2021-02,49,181,23,54,5,20,0.55,14
2021-03,53,260,21,60,6,21,0.34,12
2021-04,30,30,18,23,4,11,0.35,30
2021-05,26,123,7,24,7,11,0.34,48
2021-06,20,32,7,16,5,16,0.4,32
2021-07,23,66,3,13,4,7,0.5,45
2021-08,17,23,3,9,5,12,0.42,50
2021-09,18,26,2,5,5,9,0.38,35
2021-10,10,6,2,6,5,12,0.33,21
2021-11,46,215,10,53,4,20,0.38,11
2021-12,50,140,18,51,6,22,0.49,6
2022-01,63,163,22,77,3,18,0.55,13
2022-02,49,209,24,53,3,13,0.54,29
2022-03,67,226,22,83,4,17,0.39,23
