年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,391,111,323,474,78,94,2.59,27
2013-11,275,114,233,372,170,98,2.47,35
2013-12,465,113,476,597,161,135,6.53,24
2014-01,484,188,499,591,186,111,3.87,39
2014-02,451,189,432,533,110,59,4.11,46
2014-03,228,187,178,317,101,64,1.93,77
2014-04,168,186,87,284,25,50,1.25,65
2014-05,261,186,119,380,35,72,0.88,77
2014-06,151,185,109,221,34,53,1.08,114
2014-07,111,151,84,144,26,42,0.85,109
2014-08,99,162,72,130,25,44,0.95,96
2014-09,144,172,110,177,20,54,1.31,62
2014-10,227,179,178,247,30,69,1.27,71
2014-11,201,179,154,242,53,62,2.39,46
2014-12,152,162,115,178,103,78,2.73,45
2015-01,262,357,212,272,102,104,3.01,40
2015-02,183,338,139,198,61,63,2.01,54
2015-03,166,332,124,228,39,57,1.75,59
2015-04,177,340,63,262,25,60,1.78,98
2015-05,112,341,71,171,31,54,1.14,107
2015-06,107,307,51,154,32,42,1.02,81
2015-07,133,346,84,204,31,47,0.85,118
2015-08,135,346,58,219,23,54,0.82,97
2015-09,158,363,119,178,15,56,1.53,105
2015-10,186,354,100,251,33,95,1.79,70
2015-11,253,340,197,325,39,72,3.68,41
2015-12,451,363,390,546,85,104,4.62,43
2016-01,414,366,288,535,78,115,4.24,54
2016-02,177,351,134,274,83,62,2.54,64
2016-03,426,365,178,584,51,76,2.04,82
2016-04,192,360,106,292,30,67,1.69,98
2016-05,196,355,86,291,31,60,1.33,109
2016-06,108,353,67,137,33,39,0.94,125
2016-07,107,357,75,131,14,47,1.11,114
2016-08,100,362,71,133,19,53,1.52,139
2016-09,151,363,114,197,20,72,1.26,105
2016-10,192,360,129,266,20,74,1.63,87
2016-11,445,364,240,578,52,89,2.39,67
2016-12,436,365,399,500,67,110,4.15,33
2017-01,438,363,416,518,51,106,3.76,49
2017-02,298,364,247,393,57,105,2.66,59
2017-03,157,357,119,228,60,90,1.66,68
2017-04,408,364,128,548,30,80,1.23,94
2017-05,338,347,194,664,22,61,0.91,119
2017-06,123,358,65,176,19,52,1.31,134
2017-07,134,366,55,157,28,74,1.1,139
2017-08,107,356,58,136,13,54,1.07,128
2017-09,113,348,69,175,21,89,1.41,90
2017-10,130,353,98,177,14,72,2.05,46
2017-11,270,363,219,345,24,115,2.59,39
2017-12,388,360,238,568,42,113,2.83,34
2018-01,334,365,283,415,41,119,2.93,52
2018-02,318,365,261,422,68,113,2.23,58
2018-03,488,366,141,836,25,82,1.47,83
2018-04,378,362,97,814,27,72,1.14,89
2018-05,167,358,67,271,24,67,0.96,111
2018-06,107,338,47,163,24,54,1.1,123
2018-07,96,357,61,107,8,39,0.94,124
2018-08,114,360,55,109,9,33,0.87,173
2018-09,77,331,42,99,10,57,0.87,117
2018-10,124,360,91,155,11,76,0.94,82
2018-11,399,360,185,562,29,89,2.25,69
2018-12,299,361,169,471,49,92,2.6,41
2019-01,320,365,269,363,36,87,3.01,44
2019-02,288,361,236,315,53,74,1.78,72
2019-03,145,353,95,208,22,70,1.0,78
2019-04,227,360,90,319,13,52,0.9,98
2019-05,445,362,152,545,16,57,0.66,124
2019-06,98,345,43,124,13,47,0.78,154
2019-07,75,347,37,83,7,41,0.79,122
2019-08,83,360,60,90,6,33,1.46,117
2019-09,74,339,43,93,8,60,1.1,109
2019-10,141,357,76,219,14,63,1.37,69
2019-11,225,360,175,240,22,82,1.57,46
2019-12,285,363,235,287,24,85,2.08,38
2020-01,358,362,310,364,29,75,2.5,69
2020-02,179,363,135,245,32,51,1.94,74
2020-03,121,359,84,191,17,72,0.98,87
2020-04,95,354,67,141,18,67,0.99,106
2020-05,92,350,43,132,18,74,0.66,102
2020-06,94,355,50,111,24,58,0.9,124
2020-07,73,354,42,81,13,35,0.82,130
2020-08,63,346,37,72,13,36,1.37,97
2020-09,86,358,61,114,21,45,1.03,104
2020-10,145,365,106,225,15,81,1.12,48
2020-11,236,366,186,284,14,83,1.35,75
2020-12,212,360,163,211,25,79,2.0,63
2021-01,280,355,230,291,31,79,2.06,50
2021-02,327,365,278,337,23,60,2.06,77
2021-03,409,366,138,692,20,65,1.31,75
2021-04,142,353,71,234,24,59,0.78,91
2021-05,227,356,72,338,25,52,0.74,124
2021-06,89,365,37,101,24,47,0.74,134
2021-07,85,364,28,76,21,42,0.75,136
2021-08,82,362,43,80,16,43,0.98,134
2021-09,60,323,39,65,10,40,1.12,87
2021-10,130,358,98,138,10,53,1.02,74
2021-11,201,364,155,241,18,76,1.68,49
2021-12,192,347,146,185,16,73,1.41,43
2022-01,228,333,179,231,16,64,1.95,66
2022-02,173,333,132,173,13,58,1.3,70
2022-03,477,336,134,599,17,62,0.96,81
