年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,75.0,104.0,42.0,85.5,24.5,14.0,0.565,59.0
2015-02,79.0,155.0,39.5,96.0,27.0,11.0,0.44,62.5
2015-03,84.0,224.0,46.0,107.0,19.0,9.0,0.43,77.0
2015-04,83.0,249.5,47.0,96.0,22.0,17.0,0.42,92.0
2015-05,76.0,233.0,42.0,66.0,22.0,21.0,0.4,96.0
2015-06,69.5,259.0,36.0,49.0,20.5,23.0,0.365,102.5
2015-07,68.0,248.0,28.0,55.0,22.0,30.0,0.65,94.0
2015-08,71.0,270.0,40.0,63.0,21.0,37.0,0.58,88.0
2015-09,57.5,202.5,13.0,49.5,25.0,31.5,0.635,78.5
2015-10,86.0,271.0,44.0,105.0,32.0,31.0,0.7,70.0
2015-11,84.5,257.5,48.0,87.0,37.5,25.0,0.75,61.5
2015-12,78.0,186.0,49.0,76.0,40.0,16.0,0.79,58.0
2016-01,73.0,174.0,45.0,62.0,35.0,10.0,0.78,65.0
2016-02,71.0,166.0,44.0,67.0,28.0,9.0,0.65,74.0
2016-03,83.0,176.0,54.0,67.0,28.0,15.0,0.71,77.0
2016-04,72.5,219.0,37.0,72.0,20.5,17.0,0.615,89.0
2016-05,71.0,243.0,38.0,51.0,19.0,15.0,0.56,95.0
2016-06,77.5,290.5,39.0,51.5,18.5,16.0,0.48,100.0
2016-07,71.0,295.0,42.0,43.0,12.0,18.0,0.52,87.0
2016-08,58.0,238.0,27.0,41.0,11.0,21.0,0.53,87.0
2016-09,55.5,164.5,13.0,26.0,11.0,16.0,0.49,90.5
2016-10,56.0,192.0,23.0,54.0,22.0,20.0,0.95,80.0
2016-11,73.0,168.0,33.5,93.0,32.0,19.0,1.005,64.0
2016-12,78.0,136.0,38.0,97.0,47.0,18.0,1.08,55.0
2017-01,65.0,134.0,32.0,72.0,42.0,17.0,1.28,61.0
2017-02,61.5,106.5,26.5,62.5,37.0,14.0,1.115,66.5
2017-03,62.0,137.0,24.0,54.0,35.0,14.0,1.07,93.0
2017-04,65.0,176.5,24.5,68.0,29.0,14.0,1.0,98.0
2017-05,67.0,166.0,21.0,49.0,22.0,13.0,0.91,107.0
2017-06,66.0,226.0,19.0,32.0,14.0,13.0,1.02,113.0
2017-07,55.0,197.0,22.0,35.0,15.0,15.0,1.06,91.0
2017-08,50.0,188.0,28.0,18.0,14.0,12.0,1.07,83.0
2017-09,48.0,162.0,23.0,22.0,15.0,16.0,0.81,81.0
2017-10,49.0,153.0,23.0,37.0,14.0,16.0,0.93,78.5
2017-11,54.0,115.0,27.5,49.0,30.0,20.5,0.96,64.5
2017-12,61.0,111.0,34.0,64.0,39.0,25.0,0.96,66.0
2018-01,66.0,166.0,29.0,67.0,45.0,22.0,0.93,83.0
2018-02,63.0,153.0,25.0,61.0,42.5,18.5,1.185,100.0
2018-03,58.0,146.0,25.0,44.0,41.0,20.0,0.55,88.0
2018-04,60.5,84.0,28.5,46.5,31.0,18.0,0.565,91.0
2018-05,64.0,186.0,25.0,40.0,9.0,16.0,0.42,107.0
2018-06,57.5,184.0,18.0,17.5,7.0,24.0,0.37,100.5
2018-07,54.0,213.0,17.0,28.0,7.0,9.0,0.35,100.0
2018-08,47.0,138.0,15.0,20.0,8.0,11.0,0.37,84.0
2018-09,41.0,129.0,9.0,14.0,7.0,9.0,0.26,78.0
2018-10,40.0,78.0,12.0,19.0,11.0,11.0,0.28,76.0
2018-11,39.5,60.0,14.5,26.0,19.5,15.0,0.53,69.5
2018-12,42.0,93.0,16.0,32.0,26.0,15.0,0.6,67.0
2019-01,48.0,86.5,16.0,32.0,32.0,15.5,0.47,69.5
2019-02,47.5,103.5,18.0,34.5,32.0,12.5,0.735,67.0
2019-03,43.0,55.0,19.0,31.0,28.0,10.0,1.14,72.0
2019-04,47.0,115.5,21.0,32.0,20.0,11.0,0.44,78.0
2019-05,41.0,42.0,18.0,30.0,16.0,9.0,0.53,56.0
2019-06,30.0,69.0,16.0,16.0,4.0,9.0,0.56,53.0
2019-07,39.5,162.0,18.5,18.5,4.0,9.0,0.53,92.5
2019-08,26.5,74.0,12.5,21.0,5.0,9.0,0.45999999999999996,73.5
2019-09,30.0,61.0,15.5,21.0,14.5,10.0,0.51,73.5
2019-10,29.0,65.0,15.0,19.0,11.0,11.0,0.39,74.0
2019-11,33.5,49.0,19.5,25.5,10.5,15.5,0.49,54.0
2019-12,40.0,66.0,19.0,34.0,27.0,22.0,1.17,85.0
2020-01,36.0,55.0,17.0,32.0,22.0,16.0,1.1,73.0
2020-02,35.0,82.0,16.0,28.0,20.0,13.0,0.94,79.0
2020-03,33.0,53.0,13.0,27.0,24.0,14.0,0.5,84.0
2020-04,34.0,49.0,13.0,32.0,24.5,14.0,0.47,70.5
2020-05,32.0,59.0,16.0,24.0,23.0,16.0,0.53,75.0
2020-06,27.0,83.0,11.5,13.0,23.0,15.0,0.435,80.5
2020-07,25.0,76.0,9.0,13.0,18.0,13.0,0.6,79.0
2020-08,23.0,79.0,10.0,16.0,22.0,12.0,0.56,66.0
2020-09,29.0,102.0,16.0,20.5,13.5,12.0,0.545,77.0
2020-10,27.0,62.0,16.0,21.0,14.0,11.0,0.53,64.0
2020-11,30.5,39.5,17.0,27.0,16.5,15.0,0.52,58.0
2020-12,36.0,42.0,19.0,38.0,19.0,16.0,0.58,42.0
2021-01,35.0,34.0,17.0,35.0,17.0,13.0,0.51,50.0
2021-02,30.0,29.5,16.5,26.0,18.0,11.5,0.34,62.0
2021-03,37.0,50.0,21.0,35.0,10.0,13.0,0.39,67.0
2021-04,31.5,64.5,16.5,21.5,11.5,12.0,0.395,84.5
2021-05,30.0,65.0,13.0,20.0,8.0,12.0,0.34,68.0
2021-06,27.5,84.0,11.0,14.5,8.0,16.0,0.315,82.0
2021-07,31.0,184.0,14.0,18.0,11.0,17.0,0.4,95.0
